,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
784,128,8,9,0.4,3000,6.790195038774982e-05,0.019442595541477203,1.0007991790771484,1.007918547838926
785,128,8,9,0.4,4000,6.574287544935942e-05,0.01927412487566471,1.0012643337249756,1.0079639032483099
786,128,8,9,0.4,5000,7.543655374320224e-05,0.01898796111345291,1.0006556510925293,1.0068637318909166
787,128,8,9,0.4,6000,9.766312723513693e-05,0.019734583795070648,1.000322937965393,1.0074988938868044
788,128,8,9,0.4,7000,9.294028131989762e-05,0.01934313029050827,1.0002719163894653,1.0089439339935777
789,128,8,9,0.4,8000,8.834030450088903e-05,0.019686749204993248,0.9996724724769592,1.0072404518723486
790,128,8,9,0.4,9000,0.00010177223157370463,0.01970226876437664,1.000388264656067,1.006490737199783
791,128,8,9,0.4,10000,9.947972284862772e-05,0.019635643810033798,1.0002044439315796,1.008159853518009
792,128,10,9,0.4,0,0.30074480175971985,0.9604409217834473,0.9343724250793457,1.0066377930343149
793,128,10,9,0.4,1000,0.008983400650322437,0.11913734674453735,1.0003440380096436,1.0089055635035036
794,128,10,9,0.4,2000,0.007823791354894638,0.11610562801361084,0.9996484518051147,1.0090855881571767
795,128,10,9,0.4,3000,0.007896737195551395,0.11748555898666382,1.0001482963562012,1.0085938498377798
796,128,10,9,0.4,4000,0.007862546481192112,0.11719009876251221,1.0005460977554321,1.009679678827524
797,128,10,9,0.4,5000,0.00782561581581831,0.11639156341552734,1.0001269578933716,1.009244658052921
798,128,10,9,0.4,6000,0.007873603142797947,0.11696006059646606,1.000867247581482,1.009058393537998
799,128,10,9,0.4,7000,0.007945967838168144,0.11799333095550538,0.9999510645866394,1.0089021176099775
800,128,10,9,0.4,8000,0.007884673774242401,0.11701865196228027,1.0004321336746216,1.008933503180742
801,128,10,9,0.4,9000,0.007878486067056656,0.11715954542160034,1.0004053115844727,1.0084017179906366
802,128,10,9,0.4,10000,0.0079582454636693,0.11846613883972168,1.0007665157318115,1.0089164599776266
803,128,10,11,0.4,0,0.29429981112480164,0.9589391708374023,0.918045163154602,1.0062809102237222
804,128,10,11,0.4,1000,0.00027165113715454936,0.019956900179386138,1.0000708103179932,1.0092793963849542
805,128,10,11,0.4,2000,8.504764264216647e-05,0.019137288630008697,1.0005086660385132,1.0102829895913599
806,128,10,11,0.4,3000,9.058770956471562e-05,0.018743211030960084,1.0006299018859863,1.0103713721036909
807,128,10,11,0.4,4000,8.51586737553589e-05,0.019106897711753845,1.0004119873046875,1.0094275698065756
808,128,10,11,0.4,5000,0.00010378019214840606,0.019155773520469665,1.0001004934310913,1.0098461993038652
809,128,10,11,0.4,6000,0.00011731409176718444,0.01952166259288788,1.0002127885818481,1.0091860778629778
810,128,10,11,0.4,7000,0.00013603211846202612,0.020228609442710876,0.9997082948684692,1.0107825510203836
811,128,10,11,0.4,8000,0.00012847685138694942,0.01944446861743927,0.9990754723548889,1.0098608210682867
812,128,10,11,0.4,9000,0.00012980207975488156,0.019830240309238432,1.000218152999878,1.010162755846977
813,128,10,11,0.4,10000,0.00011773748701671138,0.0196297749876976,1.0004289150238037,1.009860262274742
814,128,12,11,0.4,0,0.33168503642082214,0.9699789683024088,0.9175388813018799,1.0066973976790903
815,128,12,11,0.4,1000,0.00814602617174387,0.10106333096822102,1.0000169277191162,1.010178308933973
816,128,12,11,0.4,2000,0.007800619583576918,0.09994670748710632,1.0004385709762573,1.011732034385204
817,128,12,11,0.4,3000,0.00790430884808302,0.10107349356015523,1.0005441904067993,1.0115868411958215
818,128,12,11,0.4,4000,0.007913386449217796,0.10122081637382507,1.0000126361846924,1.0107326321303842
819,128,12,11,0.4,5000,0.007913989014923573,0.1010949711004893,0.9998056292533875,1.0119011625647543
820,128,12,11,0.4,6000,0.007879243232309818,0.10052166382471721,1.0,1.0115439072251318
821,128,12,11,0.4,7000,0.007904743775725365,0.10123346249262492,1.0010950565338135,1.010987628251314
822,128,12,11,0.4,8000,0.007926961407065392,0.10099794467290242,1.0002683401107788,1.0111888870596883
823,128,12,11,0.4,9000,0.007976710796356201,0.10165801644325256,1.0000108480453491,1.0115179233253
824,128,12,11,0.4,10000,0.00794023834168911,0.10105514526367188,1.0002795457839966,1.011113356798887
825,128,12,13,0.4,0,0.3192642331123352,0.9549041589101156,0.9037519693374634,1.0083821602165697
826,128,12,13,0.4,1000,0.0002143512392649427,0.019646344085534412,1.0001131296157837,1.012616232037544
827,128,12,13,0.4,2000,0.00010129392467206344,0.019001302619775135,1.0004229545593262,1.0115055367350576
828,128,12,13,0.4,3000,0.00010866417869692668,0.019515811155239742,1.0003681182861328,1.0116237215697763
829,128,12,13,0.4,4000,0.00011851741146529093,0.019425056874752045,1.0002923011779785,1.0112952440977094
830,128,12,13,0.4,5000,0.00012608131510205567,0.019469888259967167,1.0007365942001343,1.0120403021574018
831,128,12,13,0.4,6000,0.00015638342301826924,0.01979302242398262,1.000491738319397,1.0117134079337118
832,128,12,13,0.4,7000,0.000145092184538953,0.019564248621463776,1.0002096891403198,1.0124629363417623
833,128,12,13,0.4,8000,0.00015217362670227885,0.020186240474383037,1.000902771949768,1.0113921016454694
834,128,12,13,0.4,9000,0.0001522349484730512,0.01916407917936643,0.9997771978378296,1.0115154087543485
835,128,12,13,0.4,10000,0.0001565808051964268,0.02014075219631195,1.0004938840866089,1.0120560415089128
836,128,14,13,0.4,0,0.3257001042366028,0.9580401693071637,0.9044593572616577,1.0078904218971727
837,128,14,13,0.4,1000,0.00809081457555294,0.09060108661651611,1.0006810426712036,1.0132855735719202
838,128,14,13,0.4,2000,0.007911456748843193,0.08942868028368268,1.0004544258117676,1.0130566544830797
839,128,14,13,0.4,3000,0.007902480661869049,0.08940190076828003,0.9998893141746521,1.012985501438379
840,128,14,13,0.4,4000,0.007915371097624302,0.0889851450920105,1.0000985860824585,1.0129155591130254
841,128,14,13,0.4,5000,0.007914822548627853,0.08940276077815465,1.0000795125961304,1.012769155204296
842,128,14,13,0.4,6000,0.007962939329445362,0.08955404588154384,1.0005407333374023,1.0124376043677328
843,128,14,13,0.4,7000,0.007902580313384533,0.0890460695539202,1.0005171298980713,1.0135598480701444
844,128,14,13,0.4,8000,0.007880368269979954,0.08850829941885811,1.0002795457839966,1.0116978548467157
845,128,14,13,0.4,9000,0.007895033806562424,0.08892038890293666,1.0000823736190796,1.0127472691237924
846,128,14,13,0.4,10000,0.007969861850142479,0.08969496829169137,1.0008409023284912,1.0128621943295
847,128,14,15,0.4,0,0.3321819007396698,0.9428677558898926,0.8907175064086914,1.00913206115365
848,128,14,15,0.4,1000,0.0001691466459305957,0.019909437213625227,1.0005650520324707,1.01427286863327
849,128,14,15,0.4,2000,0.00012576852168422192,0.018986542310033525,1.0004199743270874,1.013801898807287
850,128,14,15,0.4,3000,0.00014274245768319815,0.019154469881738936,1.0001205205917358,1.0143003426492212
851,128,14,15,0.4,4000,0.0001420015760231763,0.019447135073798045,1.000099539756775,1.0138100013136861
852,128,14,15,0.4,5000,0.00016864255303516984,0.01967380940914154,1.0007567405700684,1.0137821547687051
853,128,14,15,0.4,6000,0.00017300654144492,0.01961671667439597,1.0000780820846558,1.0135920718312261
854,128,14,15,0.4,7000,0.000190219929208979,0.020011601703507558,1.0005781650543213,1.013852935284376
855,128,14,15,0.4,8000,0.0001811007532523945,0.019340610929897854,1.0004668235778809,1.013793423771858
856,128,14,15,0.4,9000,0.00017692390247248113,0.01978501890386854,0.999860942363739,1.0133120231330393
857,128,14,15,0.4,10000,0.00018601860210765153,0.01982498381819044,1.0000665187835693,1.013345085084438
858,128,16,15,0.4,0,0.3563653826713562,0.9466828107833862,0.890284538269043,1.0093702003359792
859,128,16,15,0.4,1000,0.008019758388400078,0.08097705990076065,1.0002806186676025,1.0153939016163347
860,128,16,15,0.4,2000,0.007964503020048141,0.08092828840017319,1.000235915184021,1.0146911256015299
861,128,16,15,0.4,3000,0.007925464771687984,0.08010825514793396,1.0002844333648682,1.0146961547434328
862,128,16,15,0.4,4000,0.00792828667908907,0.08059106767177582,1.0000102519989014,1.0148177854716776
863,128,16,15,0.4,5000,0.007954106666147709,0.08028523623943329,1.0000207424163818,1.0141176171600816
864,128,16,15,0.4,6000,0.008017143234610558,0.08133238554000854,0.9993143677711487,1.015452668070793
865,128,16,15,0.4,7000,0.008036695420742035,0.08110962063074112,1.0003036260604858,1.01515119895339
866,128,16,15,0.4,8000,0.00799586996436119,0.0814289078116417,1.0005009174346924,1.0154819115996359
867,128,16,15,0.4,9000,0.007933232001960278,0.0804474875330925,0.9999158382415771,1.014542859047651
868,128,16,15,0.4,10000,0.008022605441510677,0.08133206516504288,1.0009833574295044,1.0144426487386224
869,128,16,17,0.4,0,0.35262906551361084,0.9372272491455078,0.8766499757766724,1.0102937929332254
870,128,16,17,0.4,1000,0.00017811733414418995,0.019026421010494232,1.0009417533874512,1.0148625820875166
871,128,16,17,0.4,2000,0.00016230068285949528,0.01911851018667221,1.0001635551452637,1.0152651928365228
872,128,16,17,0.4,3000,0.00016509726992808282,0.019288891926407814,1.0008105039596558,1.0160179808735845
873,128,16,17,0.4,4000,0.00017203071911353618,0.019366253167390823,1.0002832412719727,1.0155751369893549
874,128,16,17,0.4,5000,0.0001831898553064093,0.019384091719985008,1.000448226928711,1.0166002437472341
875,128,16,17,0.4,6000,0.00020211239461787045,0.019598517566919327,1.0002676248550415,1.0154112242162225
876,128,16,17,0.4,7000,0.0001936472690431401,0.019488010555505753,1.0009113550186157,1.0155039839446542
877,128,16,17,0.4,8000,0.00021031331561971456,0.019527200609445572,1.0001760721206665,1.0157364420592783
878,128,16,17,0.4,9000,0.00017701358592603356,0.019935932010412216,1.0003337860107422,1.0158624500036237
879,128,16,17,0.4,10000,0.00019759121641982347,0.019384238868951797,1.0000245571136475,1.0162609629333017
880,128,2,1,0.5,0,0.24259458482265472,0.986145555973053,0.9923973679542542,1.0005133152008057
881,128,2,1,0.5,1000,0.014856141060590744,0.8345385193824768,0.9997559189796448,1.0019855499267578
882,128,2,1,0.5,2000,0.012191057205200195,0.5736268162727356,1.0003883838653564,1.002045750617981
883,128,2,1,0.5,3000,0.009085423313081264,0.527976930141449,1.000084638595581,1.0014398097991943
884,128,2,1,0.5,4000,0.007980259135365486,0.5214626789093018,1.0004385709762573,1.0012612342834473
885,128,2,1,0.5,5000,0.007817971520125866,0.5197688341140747,0.9999572038650513,1.0014088153839111
886,128,2,1,0.5,6000,0.007909225299954414,0.5257576704025269,1.0001153945922852,1.0014033317565918
887,128,2,1,0.5,7000,0.007816516794264317,0.5200662612915039,0.999653697013855,1.001528263092041
888,128,2,1,0.5,8000,0.007860704325139523,0.5224322080612183,0.9994856119155884,1.0011886358261108
889,128,2,1,0.5,9000,0.007814202457666397,0.5199005007743835,0.9995306134223938,1.001102089881897
890,128,2,1,0.5,10000,0.007836581207811832,0.5209499597549438,1.000359296798706,1.0010275840759277
891,128,2,3,0.5,0,0.24153898656368256,0.9878764152526855,0.9772815704345703,1.0029281377792358
892,128,2,3,0.5,1000,0.004362115636467934,0.08802440762519836,1.0004338026046753,1.0031682252883911
893,128,2,3,0.5,2000,5.667926961905323e-05,0.039927735924720764,1.0003798007965088,1.0028657913208008
894,128,2,3,0.5,3000,1.479419461247744e-05,0.03907714784145355,0.9998413920402527,1.0021004676818848
895,128,2,3,0.5,4000,1.5519743101322092e-05,0.03863663226366043,1.0006352663040161,1.0035287141799927
896,128,2,3,0.5,5000,1.763564614520874e-05,0.03985501453280449,1.000290036201477,1.0026086568832397
897,128,2,3,0.5,6000,3.302805271232501e-05,0.040427520871162415,1.0002440214157104,1.0023256540298462
898,128,2,3,0.5,7000,3.983607894042507e-05,0.0397619791328907,0.9991264939308167,1.002090334892273
899,128,2,3,0.5,8000,3.5759858292294666e-05,0.041900888085365295,1.0000404119491577,1.0026532411575317
900,128,2,3,0.5,9000,4.177845039521344e-05,0.040646739304065704,0.9997358322143555,1.003001093864441
901,128,2,3,0.5,10000,3.0772291211178526e-05,0.039997804909944534,1.0004358291625977,1.0026189088821411
902,128,4,3,0.5,0,0.24098359048366547,0.9896058440208435,0.9770183563232422,1.0029789209365845
903,128,4,3,0.5,1000,0.017803866416215897,0.38537606596946716,1.0001362562179565,1.0050106048583984
904,128,4,3,0.5,2000,0.008121450431644917,0.2814570367336273,0.9996270537376404,1.0036145448684692
905,128,4,3,0.5,3000,0.0078085619024932384,0.2791370749473572,0.9999014139175415,1.003572940826416
906,128,4,3,0.5,4000,0.007833619602024555,0.28033655881881714,1.000914454460144,1.0035210847854614
907,128,4,3,0.5,5000,0.00785969477146864,0.28092068433761597,0.9996597170829773,1.004280924797058
908,128,4,3,0.5,6000,0.007829957641661167,0.2795459032058716,0.9999904632568359,1.0040168762207031
909,128,4,3,0.5,7000,0.007799280341714621,0.2787605822086334,0.9997395277023315,1.003919243812561
910,128,4,3,0.5,8000,0.007851243019104004,0.27987024188041687,1.0007318258285522,1.0034337043762207
911,128,4,3,0.5,9000,0.007867398671805859,0.2814810276031494,1.000554084777832,1.0042144060134888
912,128,4,3,0.5,10000,0.00782194547355175,0.2799570560455322,0.9995766282081604,1.003421425819397
913,128,4,5,0.5,0,0.25542503595352173,0.984274685382843,0.9624453186988831,1.0041922330856323
914,128,4,5,0.5,1000,0.004017435945570469,0.06289811432361603,1.0000053644180298,1.0054339170455933
915,128,4,5,0.5,2000,3.650288635981269e-05,0.04027519375085831,1.0001822710037231,1.0053967237472534
916,128,4,5,0.5,3000,3.271378227509558e-05,0.04074067249894142,1.0001542568206787,1.0044547319412231
917,128,4,5,0.5,4000,4.008161704405211e-05,0.04044956713914871,1.000333309173584,1.0058845281600952
918,128,4,5,0.5,5000,3.748349263332784e-05,0.03961978480219841,0.9997456073760986,1.0051790475845337
919,128,4,5,0.5,6000,6.500269228126854e-05,0.041306715458631516,1.0005896091461182,1.0051544904708862
920,128,4,5,0.5,7000,4.712739973911084e-05,0.04015335813164711,0.999941885471344,1.0052800178527832
921,128,4,5,0.5,8000,6.572666461579502e-05,0.04150186851620674,1.0000944137573242,1.0047904253005981
922,128,4,5,0.5,9000,5.671787585015409e-05,0.04052773863077164,0.9993693828582764,1.0049893856048584
923,128,4,5,0.5,10000,6.207318074302748e-05,0.04068069905042648,1.000030517578125,1.005720853805542
924,128,6,5,0.5,0,0.25801846385002136,0.9845856030782064,0.9621782302856445,1.0048072338104248
925,128,6,5,0.5,1000,0.016058076173067093,0.26025505860646564,1.0000840425491333,1.0076344013214111
926,128,6,5,0.5,2000,0.007835030555725098,0.2000706990559896,0.9999731779098511,1.005638837814331
927,128,6,5,0.5,3000,0.007875634357333183,0.20101048549016318,0.999823272228241,1.0067427158355713
928,128,6,5,0.5,4000,0.00781087763607502,0.19944576422373453,1.0007678270339966,1.0067983865737915
929,128,6,5,0.5,5000,0.007862362079322338,0.2004313071568807,1.0009084939956665,1.0055848360061646
930,128,6,5,0.5,6000,0.007836050353944302,0.1996958057085673,1.0003666877746582,1.006186604499817
931,128,6,5,0.5,7000,0.007903975434601307,0.20094176133473715,1.0006399154663086,1.0064209699630737
932,128,6,5,0.5,8000,0.007904290221631527,0.20087550083796182,0.9997401833534241,1.0062718391418457
933,128,6,5,0.5,9000,0.007886582985520363,0.2010671297709147,1.0009104013442993,1.0063807964324951
934,128,6,5,0.5,10000,0.007919572293758392,0.20137556393941244,0.9993616342544556,1.0055460929870605
935,128,6,7,0.5,0,0.26127299666404724,0.971820592880249,0.9471431374549866,1.0063315629959106
936,128,6,7,0.5,1000,0.0011482828995212913,0.04523374140262604,1.0007469654083252,1.0075353384017944
937,128,6,7,0.5,2000,5.6571334425825626e-05,0.04069604476292928,1.000474452972412,1.007699728012085
938,128,6,7,0.5,3000,6.585651863133535e-05,0.03980370114247004,1.0006234645843506,1.0078442096710205
939,128,6,7,0.5,4000,6.18676349404268e-05,0.03977902978658676,1.0008190870285034,1.0082470178604126
940,128,6,7,0.5,5000,7.021855708444491e-05,0.040969001750151314,1.0005168914794922,1.0072474479675293
941,128,6,7,0.5,6000,8.153426460921764e-05,0.04066148400306702,1.0005364418029785,1.0081427097320557
942,128,6,7,0.5,7000,0.00010328785720048472,0.04125024129947027,1.0000991821289062,1.007805347442627
943,128,6,7,0.5,8000,8.173391688615084e-05,0.04036447157462438,0.9999956488609314,1.0080761909484863
944,128,6,7,0.5,9000,8.46370094222948e-05,0.040050956110159554,1.0002474784851074,1.007394790649414
945,128,6,7,0.5,10000,0.00010982198000419885,0.040342229108015694,1.0004416704177856,1.0076947212219238
946,128,8,7,0.5,0,0.298479288816452,0.9710466265678406,0.9480735659599304,1.0053523778915405
947,128,8,7,0.5,1000,0.011039599776268005,0.17088104784488678,0.9996551275253296,1.0098179578781128
948,128,8,7,0.5,2000,0.007840648293495178,0.15981699526309967,1.0002228021621704,1.0090006589889526
949,128,8,7,0.5,3000,0.007868965156376362,0.16009721159934998,0.999718427658081,1.0087791681289673
950,128,8,7,0.5,4000,0.007880601100623608,0.16052334010601044,0.9999889135360718,1.0088200569152832
951,128,8,7,0.5,5000,0.007861900143325329,0.1598990559577942,1.0006334781646729,1.0091527700424194
952,128,8,7,0.5,6000,0.007896088995039463,0.1601833999156952,0.9996482729911804,1.0099670886993408
953,128,8,7,0.5,7000,0.00791586097329855,0.16103452444076538,1.0000832080841064,1.0093685388565063
954,128,8,7,0.5,8000,0.007934670895338058,0.16093511879444122,0.9998315572738647,1.0100187063217163
955,128,8,7,0.5,9000,0.007932902313768864,0.16130521893501282,1.0007128715515137,1.0087316036224365
956,128,8,7,0.5,10000,0.007899180985987186,0.16109304130077362,0.9998745322227478,1.0090917348861694
957,128,8,9,0.5,0,0.3004952073097229,0.9719032645225525,0.933330774307251,1.007479190826416
958,128,8,9,0.5,1000,0.0006392060895450413,0.04268909618258476,0.9998239278793335,1.0108275413513184
959,128,8,9,0.5,2000,7.955469482112676e-05,0.04082884639501572,0.9998536705970764,1.010017991065979
960,128,8,9,0.5,3000,8.284677460324019e-05,0.04017137736082077,1.0000498294830322,1.010956048965454
