,do,da,dz,sigma,iter,recon_loss,act_mse,obs_mse,noi_mse
1280,128,16,16,0.30000000000000004,9000,0.07891664654016495,0.08287791162729263,0.9999006390571594,0.9912663035922578
1281,128,16,16,0.30000000000000004,10000,0.0788845419883728,0.08302917331457138,1.0011615753173828,0.9911015629768369
1282,128,16,16,0.30000000000000004,11000,0.07886102795600891,0.0829613208770752,1.0005216598510742,0.9905769593185846
1283,128,16,16,0.30000000000000004,12000,0.07892172038555145,0.08299939334392548,1.0002286434173584,0.9913228452205656
1284,128,16,16,0.30000000000000004,13000,0.07884249091148376,0.08310814201831818,0.999833881855011,0.9904769559701281
1285,128,16,16,0.30000000000000004,14000,0.07890176773071289,0.08313295245170593,1.0006158351898193,0.9912600947750937
1286,128,16,16,0.30000000000000004,15000,0.0788348913192749,0.082959845662117,1.0003621578216553,0.9902593162324691
1287,128,16,16,0.30000000000000004,16000,0.07891714572906494,0.08299291133880615,0.9997488260269165,0.9911979238192238
1288,128,16,16,0.30000000000000004,17000,0.07887749373912811,0.08308521658182144,0.9999572038650513,0.990765376223458
1289,128,16,16,0.30000000000000004,18000,0.07894154638051987,0.0830574780702591,1.000844955444336,0.9915748404131992
1290,128,16,16,0.30000000000000004,19000,0.07893675565719604,0.08314590156078339,1.0008349418640137,0.99142516652743
1291,128,16,16,0.30000000000000004,20000,0.07885327190160751,0.08306121826171875,1.0004605054855347,0.9906825092103744
1292,128,16,16,0.30000000000000004,21000,0.07892703264951706,0.08287659287452698,1.0008801221847534,0.9910998245080309
1293,128,16,16,0.30000000000000004,22000,0.07891868054866791,0.08309720456600189,1.0003926753997803,0.9911081029309164
1294,128,16,16,0.30000000000000004,23000,0.07884088158607483,0.08306749910116196,1.0006226301193237,0.9904955824216204
1295,128,16,16,0.30000000000000004,24000,0.078870989382267,0.08305194973945618,1.000204086303711,0.9907764693101244
1296,128,16,16,0.30000000000000004,25000,0.07890082895755768,0.08306680619716644,1.0007365942001343,0.9910121560096739
1297,128,16,16,0.30000000000000004,26000,0.07888947427272797,0.08314439654350281,1.00118887424469,0.9906500577926634
1298,128,16,16,0.30000000000000004,27000,0.07892151176929474,0.08317121118307114,1.000199794769287,0.9914067056443954
1299,128,16,16,0.30000000000000004,28000,0.07886173576116562,0.08314914256334305,0.9997490048408508,0.9905809329615696
1300,128,16,16,0.30000000000000004,29000,0.07889769971370697,0.08276380598545074,1.0000104904174805,0.9906402064694296
1301,128,16,16,0.30000000000000004,30000,0.078848697245121,0.08312230557203293,0.9994430541992188,0.9907030396991303
1302,128,16,16,0.30000000000000004,31000,0.07887402176856995,0.08313078433275223,0.9995034337043762,0.9907211694452495
1303,128,16,16,0.30000000000000004,32000,0.07889619469642639,0.08313119411468506,0.9999687671661377,0.9909301168388788
1304,128,16,16,0.30000000000000004,33000,0.0789295881986618,0.08282770216464996,1.0004321336746216,0.9910258154074348
1305,128,16,16,0.30000000000000004,34000,0.07892344892024994,0.08306990563869476,1.0007823705673218,0.9910369084941013
1306,128,16,16,0.30000000000000004,35000,0.07890311628580093,0.0830393135547638,1.000805377960205,0.9909961786535049
1307,128,16,16,0.30000000000000004,36000,0.0789400041103363,0.08294960856437683,1.0000333786010742,0.9911071095201701
1308,128,16,16,0.30000000000000004,37000,0.07891196757555008,0.08319421112537384,1.000464677810669,0.9912919667032027
1309,128,16,16,0.30000000000000004,38000,0.0788583904504776,0.08323076367378235,1.000118613243103,0.9904420210255515
1310,128,16,16,0.30000000000000004,39000,0.07887960225343704,0.08278831094503403,0.999443531036377,0.9905536141660476
1311,128,16,16,0.30000000000000004,40000,0.07893064618110657,0.08315187692642212,0.9998845458030701,0.9912149773703678
1312,128,2,2,0.4,0,0.3760488033294678,0.999300479888916,0.9858386516571045,0.999301206320524
1313,128,2,2,0.4,1000,0.16726191341876984,0.4803735613822937,1.0001977682113647,0.9917669929563997
1314,128,2,2,0.4,2000,0.15912076830863953,0.15619322657585144,1.0008927583694458,0.9976144880056379
1315,128,2,2,0.4,3000,0.15751923620700836,0.13871555030345917,0.9999805688858032,0.9980100207030771
1316,128,2,2,0.4,4000,0.15744519233703613,0.13768801093101501,0.9994192719459534,0.9976126253604887
1317,128,2,2,0.4,5000,0.15747693181037903,0.13842520117759705,0.9999361038208008,0.9978533722460268
1318,128,2,2,0.4,6000,0.15740595757961273,0.13800449669361115,1.000901460647583,0.9972646832466123
1319,128,2,2,0.4,7000,0.1575581580400467,0.1389545500278473,0.9997772574424744,0.998261012136936
1320,128,2,2,0.4,8000,0.15750376880168915,0.13822659850120544,1.0004162788391113,0.9978488087654112
1321,128,2,2,0.4,9000,0.15751060843467712,0.13847719132900238,0.9992876648902893,0.9978329762816427
1322,128,2,2,0.4,10000,0.15759027004241943,0.13887599110603333,1.0008245706558228,0.9984097443521021
1323,128,2,2,0.4,11000,0.1575038880109787,0.13954633474349976,0.9997223615646362,0.9978466667234895
1324,128,2,2,0.4,12000,0.15754806995391846,0.13864964246749878,1.0000799894332886,0.998060032725334
1325,128,2,2,0.4,13000,0.15747636556625366,0.13952167332172394,1.0004647970199585,0.9975898079574106
1326,128,2,2,0.4,14000,0.15754365921020508,0.13910847902297974,1.0006043910980225,0.9982421062886713
1327,128,2,2,0.4,15000,0.15756337344646454,0.14001242816448212,1.0000507831573486,0.998304598033428
1328,128,2,2,0.4,16000,0.15753872692584991,0.1395350992679596,1.0003942251205444,0.998092535883188
1329,128,2,2,0.4,17000,0.15757215023040771,0.13788798451423645,1.0004942417144775,0.9982788935303686
1330,128,2,2,0.4,18000,0.15751786530017853,0.1387816071510315,1.0003083944320679,0.9979325346648691
1331,128,2,2,0.4,19000,0.15755777060985565,0.1398714780807495,0.9995061755180359,0.9981376118957994
1332,128,2,2,0.4,20000,0.1575939804315567,0.1396111696958542,0.9999487400054932,0.9983054362237451
1333,128,2,2,0.4,21000,0.15751148760318756,0.1399327665567398,0.9998247623443604,0.9979495778679845
1334,128,2,2,0.4,22000,0.1575147807598114,0.13948558270931244,0.9997681379318237,0.9980083443224428
1335,128,2,2,0.4,23000,0.15756899118423462,0.1388963907957077,1.0010958909988403,0.9984057396650312
1336,128,2,2,0.4,24000,0.15752379596233368,0.13943564891815186,1.0001996755599976,0.9980347007513044
1337,128,2,2,0.4,25000,0.15748578310012817,0.1385435312986374,1.0002297163009644,0.9977923706173895
1338,128,2,2,0.4,26000,0.1574782282114029,0.13817286491394043,1.0003528594970703,0.9976616129279134
1339,128,2,2,0.4,27000,0.1574627310037613,0.13860109448432922,1.0006390810012817,0.997707527130842
1340,128,2,2,0.4,28000,0.15751896798610687,0.1388532966375351,1.000576376914978,0.9980249218642709
1341,128,2,2,0.4,29000,0.15745937824249268,0.1387653350830078,1.0003310441970825,0.997581426054239
1342,128,2,2,0.4,30000,0.1575956791639328,0.13860954344272614,1.0002777576446533,0.9984017349779604
1343,128,2,2,0.4,31000,0.1575559824705124,0.13853326439857483,0.9995270371437073,0.998237822204828
1344,128,2,2,0.4,32000,0.1575068086385727,0.13893161714076996,1.0004364252090454,0.9978332556784151
1345,128,2,2,0.4,33000,0.15753471851348877,0.1385856568813324,0.9991695284843445,0.9980469010770319
1346,128,2,2,0.4,34000,0.15749074518680573,0.13890305161476135,0.9999178051948547,0.9977311827242372
1347,128,2,2,0.4,35000,0.15751001238822937,0.13819798827171326,1.0005090236663818,0.9978822432458399
1348,128,2,2,0.4,36000,0.15769869089126587,0.1386885941028595,1.000210165977478,0.9990938939154146
1349,128,2,2,0.4,37000,0.1574377715587616,0.13857394456863403,1.000128149986267,0.9974588640034197
1350,128,2,2,0.4,38000,0.15759432315826416,0.13838760554790497,1.0004894733428955,0.9984536096453664
1351,128,2,2,0.4,39000,0.15756313502788544,0.1389944702386856,0.9999708533287048,0.9982808493077753
1352,128,2,2,0.4,40000,0.15753522515296936,0.13886906206607819,1.0002540349960327,0.9981267154216764
1353,128,4,4,0.4,0,0.4173455536365509,0.9880383014678955,0.9722707867622375,0.9976114146411417
1354,128,4,4,0.4,1000,0.16080746054649353,0.19164814054965973,1.0003279447555542,0.9943590499460695
1355,128,4,4,0.4,2000,0.1550889015197754,0.13857004046440125,1.0000587701797485,0.9963371790945528
1356,128,4,4,0.4,3000,0.1550401896238327,0.13855670392513275,0.9996591210365295,0.9961822070181368
1357,128,4,4,0.4,4000,0.15505243837833405,0.13825687766075134,0.9999570250511169,0.9961685165762899
1358,128,4,4,0.4,5000,0.1549759805202484,0.13798494637012482,1.0004550218582153,0.9956347756087778
1359,128,4,4,0.4,6000,0.1550467610359192,0.13832040131092072,1.0004092454910278,0.9959415532648561
1360,128,4,4,0.4,7000,0.15505705773830414,0.13833986222743988,1.0004315376281738,0.9960498660802839
1361,128,4,4,0.4,8000,0.15500059723854065,0.13887925446033478,1.0002909898757935,0.995740760117769
1362,128,4,4,0.4,9000,0.1550852507352829,0.13910263776779175,1.0005927085876465,0.9961502626538274
1363,128,4,4,0.4,10000,0.15502026677131653,0.13865165412425995,1.0001826286315918,0.9957463480532167
1364,128,4,4,0.4,11000,0.154951810836792,0.13902902603149414,0.9999309182167053,0.9954033419489858
1365,128,4,4,0.4,12000,0.15501976013183594,0.13877053558826447,0.9999346137046814,0.9956652298569677
1366,128,4,4,0.4,13000,0.1548762023448944,0.13820306956768036,1.000003695487976,0.99486643448472
1367,128,4,4,0.4,14000,0.15509162843227386,0.13861966133117676,1.0002893209457397,0.9961730800569055
1368,128,4,4,0.4,15000,0.1551254838705063,0.13851487636566162,0.9999685287475586,0.9963424876332281
1369,128,4,4,0.4,16000,0.15494732558727264,0.13846153020858765,1.0006557703018188,0.9952355176210401
1370,128,4,4,0.4,17000,0.15502794086933136,0.13921794295310974,0.9993191361427307,0.9959205053746698
1371,128,4,4,0.4,18000,0.15505677461624146,0.13880948722362518,1.0005366802215576,0.9960003197193144
1372,128,4,4,0.4,19000,0.15512967109680176,0.13799041509628296,1.0002909898757935,0.9962635114789007
1373,128,4,4,0.4,20000,0.15505307912826538,0.13840731978416443,1.00034761428833,0.995927210897207
1374,128,4,4,0.4,21000,0.1550280898809433,0.13872164487838745,0.9995156526565552,0.9958283975720403
1375,128,4,4,0.4,22000,0.1550098955631256,0.13854576647281647,0.9993578791618347,0.9958466514945028
1376,128,4,4,0.4,23000,0.15497253835201263,0.1383611261844635,0.9997734427452087,0.9954797104001043
1377,128,4,4,0.4,24000,0.1550552099943161,0.13787665963172913,1.0001589059829712,0.995875336229801
1378,128,4,4,0.4,25000,0.1551029533147812,0.1390264630317688,0.9995296597480774,0.9963367134332655
1379,128,4,4,0.4,26000,0.15502963960170746,0.13896870613098145,0.9997063875198364,0.9958189912140367
1380,128,4,4,0.4,27000,0.15512216091156006,0.1386672407388687,1.0005772113800049,0.9964756667613981
1381,128,4,4,0.4,28000,0.15502208471298218,0.13833601772785187,0.9999557733535767,0.9956484660506246
1382,128,4,4,0.4,29000,0.15513673424720764,0.13898038864135742,0.999733567237854,0.996418949216604
1383,128,4,4,0.4,30000,0.15526054799556732,0.13840442895889282,0.9996092319488525,0.9970714338123796
1384,128,4,4,0.4,31000,0.15505819022655487,0.1385289430618286,1.0000156164169312,0.9959843941032884
1385,128,4,4,0.4,32000,0.1550077497959137,0.13925772905349731,0.9992561936378479,0.9957526810467241
1386,128,4,4,0.4,33000,0.1551917940378189,0.13853414356708527,0.9997908473014832,0.9966947138309477
1387,128,4,4,0.4,34000,0.15502391755580902,0.13836731016635895,1.0002244710922241,0.9956856258213518
1388,128,4,4,0.4,35000,0.1550159454345703,0.13895894587039948,1.0005450248718262,0.9957659989595411
1389,128,4,4,0.4,36000,0.15501439571380615,0.13888292014598846,1.0000176429748535,0.995711702853441
1390,128,4,4,0.4,37000,0.15507878363132477,0.13837724924087524,0.9999600052833557,0.996141694486141
1391,128,4,4,0.4,38000,0.1550094187259674,0.1379227489233017,1.0003888607025146,0.9956516325473783
1392,128,4,4,0.4,39000,0.15504896640777588,0.13847705721855164,1.000072717666626,0.9958663024008272
1393,128,4,4,0.4,40000,0.15503358840942383,0.13857030868530273,0.9995595216751099,0.9958500042557714
1394,128,6,6,0.4,0,0.452143132686615,0.9675665696461996,0.9585964679718018,0.9971788153052328
1395,128,6,6,0.4,1000,0.15691256523132324,0.16776176293691,0.9998013973236084,0.9925884194672105
1396,128,6,6,0.4,2000,0.15245410799980164,0.13816930850346884,0.9996485114097595,0.9933884255588052
1397,128,6,6,0.4,3000,0.15255266427993774,0.13789328932762146,0.9995134472846985,0.9939458221197126
1398,128,6,6,0.4,4000,0.15266123414039612,0.13824437061945596,0.9999852180480957,0.9946944192051885
1399,128,6,6,0.4,5000,0.15256750583648682,0.13811485966046652,1.0005416870117188,0.9940442629158495
1400,128,6,6,0.4,6000,0.15255378186702728,0.13847689827283224,0.9991499781608582,0.993920676410198
1401,128,6,6,0.4,7000,0.1526859551668167,0.13847211003303528,0.9996351599693298,0.9947522543370722
1402,128,6,6,0.4,8000,0.15255923569202423,0.13874159256617227,1.0002038478851318,0.9936990216374395
1403,128,6,6,0.4,9000,0.15258286893367767,0.13914931813875833,0.9998239874839783,0.9938662871718404
1404,128,6,6,0.4,10000,0.1525597721338272,0.13850897550582886,1.000368356704712,0.9938424453139303
1405,128,6,6,0.4,11000,0.15264208614826202,0.1385394036769867,1.000379204750061,0.9942276403307913
1406,128,6,6,0.4,12000,0.15253117680549622,0.1385533114274343,1.0000141859054565,0.9936340153217313
1407,128,6,6,0.4,13000,0.15251190960407257,0.138485054175059,1.000087857246399,0.9936461225152013
1408,128,6,6,0.4,14000,0.1525697261095047,0.1382244129975637,0.999957263469696,0.9939534589648245
1409,128,6,6,0.4,15000,0.15265193581581116,0.13849864403406778,0.9991305470466614,0.9944638237357137
1410,128,6,6,0.4,16000,0.15264658629894257,0.13824233412742615,1.000190258026123,0.994237884879112
1411,128,6,6,0.4,17000,0.15265551209449768,0.13805937767028809,0.9997015595436096,0.994350481778383
1412,128,6,6,0.4,18000,0.15257929265499115,0.1387775937716166,1.0001622438430786,0.9939972311258314
1413,128,6,6,0.4,19000,0.15254364907741547,0.1387158731619517,1.000586748123169,0.9937577880918977
1414,128,6,6,0.4,20000,0.15264970064163208,0.13891497254371643,1.0006861686706543,0.9945627301931379
1415,128,6,6,0.4,21000,0.1525426208972931,0.13877440492312113,1.0009920597076416,0.9937527589499948
1416,128,6,6,0.4,22000,0.15254347026348114,0.13828525940577188,0.9998940825462341,0.9937073104083536
1417,128,6,6,0.4,23000,0.15254560112953186,0.13863603274027506,1.0002437829971313,0.9938002564013002
1418,128,6,6,0.4,24000,0.15273016691207886,0.1382294495900472,0.9996278285980225,0.9948097169399259
1419,128,6,6,0.4,25000,0.15259234607219696,0.1388511061668396,1.0000489950180054,0.9940258227288721
1420,128,6,6,0.4,26000,0.15257427096366882,0.139160285393397,0.999883770942688,0.9940213523805139
1421,128,6,6,0.4,27000,0.15247388184070587,0.13865489761034647,1.000184416770935,0.9933741763234136
1422,128,6,6,0.4,28000,0.15260876715183258,0.13870084285736084,1.000460147857666,0.9942726232111452
1423,128,6,6,0.4,29000,0.15253734588623047,0.13847430547078451,0.9996703267097473,0.9936245158314703
1424,128,6,6,0.4,30000,0.15267279744148254,0.13852731386820474,0.9990537762641907,0.9944543242454527
1425,128,6,6,0.4,31000,0.15261633694171906,0.13844475150108337,1.0000197887420654,0.9941725991666315
1426,128,6,6,0.4,32000,0.15257056057453156,0.1384667158126831,0.9996626377105713,0.9939257986843584
1427,128,6,6,0.4,33000,0.15259332954883575,0.13867362340291342,1.0000282526016235,0.9941086173057554
1428,128,6,6,0.4,34000,0.15265226364135742,0.13880164424578348,0.9998162388801575,0.9945193305611608
1429,128,6,6,0.4,35000,0.15258970856666565,0.13849720358848572,1.00028395652771,0.9940937161445615
1430,128,6,6,0.4,36000,0.1525408774614334,0.13859452803929648,1.0001863241195679,0.9936687536537645
1431,128,6,6,0.4,37000,0.1525801122188568,0.13878359397252402,1.0007543563842773,0.9938688017427919
1432,128,6,6,0.4,38000,0.15252450108528137,0.1385322908560435,1.0001498460769653,0.9935627691447733
1433,128,6,6,0.4,39000,0.15265220403671265,0.13821037610371908,1.000259518623352,0.994243938475847
1434,128,6,6,0.4,40000,0.15261396765708923,0.1387217938899994,1.000213623046875,0.9940319694578645
1435,128,8,8,0.4,0,0.46273812651634216,0.9824272394180298,0.9434545040130615,0.9959570132195947
1436,128,8,8,0.4,1000,0.15222972631454468,0.15101580321788788,0.9996200799942017,0.9914786554872987
