,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1964,128,8,4,8,0.3,37000,0.0347051098942756,0.5426603555679321,0.9686133861541748,1.0
1965,128,8,4,8,0.3,38000,0.0352345667779445,0.5477331280708313,0.969552218914032,1.0
1966,128,8,4,8,0.3,39000,0.034588273614645,0.5428325533866882,0.969330072402954,1.0
1967,128,8,4,8,0.3,40000,0.0346032828092575,0.5397478938102722,0.9709795713424684,1.0
1968,128,8,5,8,0.3,0,1.6064908504486084,1.0155619382858276,0.9639819264411926,1.0
1969,128,8,5,8,0.3,1000,0.0846763029694557,0.4446578025817871,0.960578978061676,1.0
1970,128,8,5,8,0.3,2000,0.0609564892947673,0.4113012552261352,0.9640316367149352,1.0
1971,128,8,5,8,0.3,3000,0.0570845939218997,0.4087439477443695,0.9622125029563904,1.0
1972,128,8,5,8,0.3,4000,0.0508507825434207,0.4066289067268371,0.9613165855407716,1.0
1973,128,8,5,8,0.3,5000,0.0436812788248062,0.4076851010322571,0.9624180793762208,1.0
1974,128,8,5,8,0.3,6000,0.0370716787874698,0.4076422750949859,0.9618746042251588,1.0
1975,128,8,5,8,0.3,7000,0.032647393643856,0.409832239151001,0.9624407291412354,1.0
1976,128,8,5,8,0.3,8000,0.0290864873677492,0.406994104385376,0.9642798900604248,1.0
1977,128,8,5,8,0.3,9000,0.0272733680903911,0.4085122942924499,0.9619105458259584,1.0
1978,128,8,5,8,0.3,10000,0.0268284734338521,0.407184362411499,0.9642251133918762,1.0
1979,128,8,5,8,0.3,11000,0.0263752713799476,0.404232382774353,0.961404025554657,1.0
1980,128,8,5,8,0.3,12000,0.0265312008559703,0.4107457101345062,0.9650917053222656,1.0
1981,128,8,5,8,0.3,13000,0.0264414697885513,0.4065433144569397,0.96237713098526,1.0
1982,128,8,5,8,0.3,14000,0.0265297461301088,0.4109450280666351,0.9623944163322448,1.0
1983,128,8,5,8,0.3,15000,0.0261750984936952,0.4066928327083587,0.9623887538909912,1.0
1984,128,8,5,8,0.3,16000,0.0261344853788614,0.4018258154392242,0.9608582854270936,1.0
1985,128,8,5,8,0.3,17000,0.0261748526245355,0.4041028320789337,0.96435546875,1.0
1986,128,8,5,8,0.3,18000,0.0262479186058044,0.4064007401466369,0.9609895348548888,1.0
1987,128,8,5,8,0.3,19000,0.0262500122189521,0.4070103168487549,0.9620503187179564,1.0
1988,128,8,5,8,0.3,20000,0.0264362059533596,0.4109533131122589,0.9626290798187256,1.0
1989,128,8,5,8,0.3,21000,0.0262674074620008,0.4089341163635254,0.9614993333816528,1.0
1990,128,8,5,8,0.3,22000,0.0258446130901575,0.3999198675155639,0.9624754190444946,1.0
1991,128,8,5,8,0.3,23000,0.0264149773865938,0.4083177149295807,0.9599753022193908,1.0
1992,128,8,5,8,0.3,24000,0.0265272743999958,0.4130298793315887,0.9623757600784302,1.0
1993,128,8,5,8,0.3,25000,0.0267569422721862,0.4155226051807403,0.9624526500701904,1.0
1994,128,8,5,8,0.3,26000,0.0261273831129074,0.4052605330944061,0.9623203277587892,1.0
1995,128,8,5,8,0.3,27000,0.0258678589016199,0.4024522602558136,0.9615628123283386,1.0
1996,128,8,5,8,0.3,28000,0.0261486545205116,0.4063951671123504,0.961566686630249,1.0
1997,128,8,5,8,0.3,29000,0.0260840915143489,0.4060092866420746,0.962410569190979,1.0
1998,128,8,5,8,0.3,30000,0.0264305975288152,0.409930020570755,0.9643089771270752,1.0
1999,128,8,5,8,0.3,31000,0.026158096268773,0.4059124886989593,0.9617730379104614,1.0
2000,128,8,5,8,0.3,32000,0.0257203429937362,0.399638295173645,0.9629099369049072,1.0
2001,128,8,5,8,0.3,33000,0.026427362114191,0.4094657599925995,0.96374773979187,1.0
2002,128,8,5,8,0.3,34000,0.0261215604841709,0.4062891006469726,0.9634486436843872,1.0
2003,128,8,5,8,0.3,35000,0.026350762695074,0.4035797119140625,0.9620193243026732,1.0
2004,128,8,5,8,0.3,36000,0.026555560529232,0.4080055058002472,0.9631268382072448,1.0
2005,128,8,5,8,0.3,37000,0.0261892452836036,0.403343915939331,0.9642125964164734,1.0
2006,128,8,5,8,0.3,38000,0.0260944031178951,0.4073766469955444,0.9619168043136596,1.0
2007,128,8,5,8,0.3,39000,0.026384737342596,0.4095689952373504,0.964295506477356,1.0
2008,128,8,5,8,0.3,40000,0.0260399840772151,0.4041483402252197,0.9626766443252563,1.0
2009,128,8,6,8,0.3,0,1.607729434967041,0.9698527455329896,0.9530306458473206,1.0
2010,128,8,6,8,0.3,1000,0.0805536434054374,0.357525497674942,0.9544384479522704,1.0
2011,128,8,6,8,0.3,2000,0.0608057118952274,0.2724498808383941,0.954428732395172,1.0
2012,128,8,6,8,0.3,3000,0.0560354553163051,0.2662185728549957,0.9527535438537598,1.0
2013,128,8,6,8,0.3,4000,0.0480667650699615,0.2669385075569153,0.9548872113227844,1.0
2014,128,8,6,8,0.3,5000,0.0394514761865139,0.2737447917461395,0.9555599689483644,1.0
2015,128,8,6,8,0.3,6000,0.0315917655825614,0.2730097472667694,0.9534236192703248,1.0
2016,128,8,6,8,0.3,7000,0.0253582354635,0.2695957720279693,0.9533272385597228,1.0
2017,128,8,6,8,0.3,8000,0.0207313224673271,0.2710607051849365,0.955800712108612,1.0
2018,128,8,6,8,0.3,9000,0.0186943002045154,0.2713797390460968,0.953435242176056,1.0
2019,128,8,6,8,0.3,10000,0.0178666114807128,0.2725290358066559,0.9557558298110962,1.0
2020,128,8,6,8,0.3,11000,0.0176002755761146,0.2713710069656372,0.9548876881599426,1.0
2021,128,8,6,8,0.3,12000,0.0174634214490652,0.2695004045963287,0.9543851613998412,1.0
2022,128,8,6,8,0.3,13000,0.017033252865076,0.265906423330307,0.9571574330329896,1.0
2023,128,8,6,8,0.3,14000,0.0176097005605697,0.2729866802692413,0.9546335935592652,1.0
2024,128,8,6,8,0.3,15000,0.0174644701182842,0.2704962193965912,0.954403817653656,1.0
2025,128,8,6,8,0.3,16000,0.0178059097379446,0.2719579935073852,0.9559252858161926,1.0
2026,128,8,6,8,0.3,17000,0.0172893777489662,0.2653886079788208,0.9537044763565063,1.0
2027,128,8,6,8,0.3,18000,0.0174964442849159,0.2677290141582489,0.9528545141220092,1.0
2028,128,8,6,8,0.3,19000,0.0176145453006029,0.2705549299716949,0.9550048112869264,1.0
2029,128,8,6,8,0.3,20000,0.0177160575985908,0.2724334597587585,0.9553029537200928,1.0
2030,128,8,6,8,0.3,21000,0.0175432562828063,0.2704750597476959,0.955333411693573,1.0
2031,128,8,6,8,0.3,22000,0.0174125880002975,0.2683607041835785,0.9546303749084472,1.0
2032,128,8,6,8,0.3,23000,0.0175620689988136,0.2686516344547272,0.9547409415245056,1.0
2033,128,8,6,8,0.3,24000,0.017469123005867,0.2674782574176788,0.9569616913795472,1.0
2034,128,8,6,8,0.3,25000,0.0176475793123245,0.2709251046180725,0.9571048617362976,1.0
2035,128,8,6,8,0.3,26000,0.0176148358732461,0.2688855528831482,0.9536253809928894,1.0
2036,128,8,6,8,0.3,27000,0.017720241099596,0.2711440622806549,0.9545443654060364,1.0
2037,128,8,6,8,0.3,28000,0.0172293465584516,0.2651429176330566,0.955239236354828,1.0
2038,128,8,6,8,0.3,29000,0.0176147706806659,0.271169513463974,0.9559616446495056,1.0
2039,128,8,6,8,0.3,30000,0.0176930632442235,0.2731033861637115,0.953201949596405,1.0
2040,128,8,6,8,0.3,31000,0.0175699926912784,0.2725077271461487,0.955886721611023,1.0
2041,128,8,6,8,0.3,32000,0.0177903920412063,0.2721231579780578,0.9575712084770204,1.0
2042,128,8,6,8,0.3,33000,0.0176957827061414,0.2702445983886719,0.9559857249259948,1.0
2043,128,8,6,8,0.3,34000,0.0173098649829626,0.2672871053218841,0.953476071357727,1.0
2044,128,8,6,8,0.3,35000,0.0174319334328174,0.2668312489986419,0.9551978707313538,1.0
2045,128,8,6,8,0.3,36000,0.0174102932214736,0.2704824805259704,0.9550634026527404,1.0
2046,128,8,6,8,0.3,37000,0.0179087445139884,0.2752760946750641,0.955723524093628,1.0
2047,128,8,6,8,0.3,38000,0.0175446663051843,0.2688226997852325,0.9556201100349426,1.0
2048,128,8,6,8,0.3,39000,0.0173921342939138,0.2693703472614288,0.9547914266586304,1.0
2049,128,8,6,8,0.3,40000,0.0177288297563791,0.2757180631160736,0.9552407264709472,1.0
2050,128,8,7,8,0.3,0,1.5971962213516235,0.9475498795509338,0.9454022645950316,1.0
2051,128,8,7,8,0.3,1000,0.0730963870882988,0.319596379995346,0.9466469883918762,1.0
2052,128,8,7,8,0.3,2000,0.0568743534386158,0.1523471623659134,0.9458986520767212,1.0
2053,128,8,7,8,0.3,3000,0.050028957426548,0.135866567492485,0.9482502937316896,1.0
2054,128,8,7,8,0.3,4000,0.0402542799711227,0.1340141743421554,0.946595013141632,1.0
2055,128,8,7,8,0.3,5000,0.0317234843969345,0.1443910896778106,0.9471470713615416,1.0
2056,128,8,7,8,0.3,6000,0.0244453940540552,0.1365239322185516,0.9464943408966064,1.0
2057,128,8,7,8,0.3,7000,0.0186479073017835,0.1401099860668182,0.9472155570983888,1.0
2058,128,8,7,8,0.3,8000,0.0127312112599611,0.134077787399292,0.9486099481582642,1.0
2059,128,8,7,8,0.3,9000,0.0096567859873175,0.1367101520299911,0.9464539289474488,1.0
2060,128,8,7,8,0.3,10000,0.0088806990534067,0.1363241970539093,0.9461281299591064,1.0
2061,128,8,7,8,0.3,11000,0.0089237419888377,0.1355395168066024,0.9487393498420716,1.0
2062,128,8,7,8,0.3,12000,0.008598743006587,0.1319679021835327,0.9470959901809692,1.0
2063,128,8,7,8,0.3,13000,0.0087504005059599,0.1360089033842086,0.9459242224693298,1.0
2064,128,8,7,8,0.3,14000,0.0086902845650911,0.1332730650901794,0.9480072259902954,1.0
2065,128,8,7,8,0.3,15000,0.0088135432451963,0.1336659938097,0.9459223747253418,1.0
2066,128,8,7,8,0.3,16000,0.0089759696274995,0.135657861828804,0.9479675889015198,1.0
2067,128,8,7,8,0.3,17000,0.0085562160238623,0.129060760140419,0.9477407336235046,1.0
2068,128,8,7,8,0.3,18000,0.0089262276887893,0.1362755298614502,0.9478316307067872,1.0
2069,128,8,7,8,0.3,19000,0.009121086448431,0.1367581486701965,0.9498606324195862,1.0
2070,128,8,7,8,0.3,20000,0.0086323963478207,0.1332373619079589,0.9459674954414368,1.0
2071,128,8,7,8,0.3,21000,0.0088272159919142,0.1343829929828643,0.9487731456756592,1.0
2072,128,8,7,8,0.3,22000,0.0088158519938588,0.1344043016433715,0.9462194442749025,1.0
2073,128,8,7,8,0.3,23000,0.0088074589148163,0.1339625418186187,0.9476876854896544,1.0
2074,128,8,7,8,0.3,24000,0.0090536680072546,0.137171134352684,0.9494953155517578,1.0
2075,128,8,7,8,0.3,25000,0.0089056324213743,0.136004239320755,0.9476420879364014,1.0
2076,128,8,7,8,0.3,26000,0.0090202121064066,0.1356814354658126,0.9484214782714844,1.0
2077,128,8,7,8,0.3,27000,0.0089366463944315,0.1366810947656631,0.948674201965332,1.0
2078,128,8,7,8,0.3,28000,0.008927559480071,0.1368076801300048,0.9469468593597412,1.0
2079,128,8,7,8,0.3,29000,0.0091452365741133,0.1392882168292999,0.9486168026924132,1.0
2080,128,8,7,8,0.3,30000,0.0088741481304168,0.1359408646821975,0.9489941596984864,1.0
2081,128,8,7,8,0.3,31000,0.0089991334825754,0.1369120776653289,0.9472548961639404,1.0
2082,128,8,7,8,0.3,32000,0.0086247157305479,0.1324791312217712,0.9470845460891724,1.0
2083,128,8,7,8,0.3,33000,0.0087997606024146,0.1328700929880142,0.9462643265724182,1.0
2084,128,8,7,8,0.3,34000,0.0088337268680334,0.1340290606021881,0.9477899670600892,1.0
2085,128,8,7,8,0.3,35000,0.0087216906249523,0.1327830702066421,0.9461581110954284,1.0
2086,128,8,7,8,0.3,36000,0.0086592594161629,0.1325170993804931,0.9485210180282592,1.0
2087,128,8,7,8,0.3,37000,0.0091415252536535,0.1393004208803177,0.94839346408844,1.0
2088,128,8,7,8,0.3,38000,0.0088629266247153,0.1340537965297699,0.9476073384284972,1.0
2089,128,8,7,8,0.3,39000,0.008683050982654,0.1311831474304199,0.9487091898918152,1.0
2090,128,8,7,8,0.3,40000,0.0089618870988488,0.1388358026742935,0.9478772282600404,1.0
2091,128,8,8,8,0.3,0,1.615943193435669,0.9265248775482178,0.9407832026481628,1.0
2092,128,8,8,8,0.3,1000,0.0674569606781005,0.1278109401464462,0.9379857182502748,1.0
2093,128,8,8,8,0.3,2000,0.0522807985544204,0.0265681333839893,0.93799090385437,1.0
2094,128,8,8,8,0.3,3000,0.04089180752635,0.0006262459792196,0.9391615390777588,1.0
2095,128,8,8,8,0.3,4000,0.0280073974281549,0.0008794632740318,0.9381308555603028,1.0
2096,128,8,8,8,0.3,5000,0.0177430696785449,0.0079313479363918,0.9401684403419496,1.0
2097,128,8,8,8,0.3,6000,0.0107982950285077,0.0026655371766537,0.9395105242729188,1.0
2098,128,8,8,8,0.3,7000,0.0051088687032461,0.000767458055634,0.9409022331237792,1.0
2099,128,8,8,8,0.3,8000,0.0008363997330889,0.0005488927126862,0.9399158358573914,1.0
2100,128,8,8,8,0.3,9000,7.732900121482089e-05,0.0004404116771183,0.9416017532348632,1.0
2101,128,8,8,8,0.3,10000,9.666209371061996e-05,0.0005009809974581,0.9428282380104064,1.0
2102,128,8,8,8,0.3,11000,5.169753421796486e-05,0.0002826748823281,0.9444924592971802,1.0
2103,128,8,8,8,0.3,12000,0.0001025569799821,0.0003967992670368,0.9419393539428712,1.0
2104,128,8,8,8,0.3,13000,0.0001111126402975,0.0005139461136423,0.9393340945243835,1.0
2105,128,8,8,8,0.3,14000,0.0001144073758041,0.0004552749742288,0.9410605430603028,1.0
2106,128,8,8,8,0.3,15000,8.305622031912208e-05,0.0002956670941784,0.9386846423149108,1.0
2107,128,8,8,8,0.3,16000,8.777500625001267e-05,0.0003797535900957,0.9403761029243468,1.0
2108,128,8,8,8,0.3,17000,7.404485950246453e-05,0.0002620020532049,0.9415274262428284,1.0
2109,128,8,8,8,0.3,18000,8.72608507052064e-05,0.0003530941030476,0.9423615336418152,1.0
2110,128,8,8,8,0.3,19000,0.0001223511644639,0.0003889451618306,0.9413949251174928,1.0
2111,128,8,8,8,0.3,20000,0.0002113805530825,0.0005927582969889,0.9409926533699036,1.0
2112,128,8,8,8,0.3,21000,8.211748354369774e-05,0.0002870909229386,0.9404501914978028,1.0
2113,128,8,8,8,0.3,22000,8.56601691339165e-05,0.0002449644962325,0.9422342777252196,1.0
2114,128,8,8,8,0.3,23000,6.935740384506062e-05,0.0002557130646891,0.9415789246559144,1.0
2115,128,8,8,8,0.3,24000,0.0001335142878815,0.0003423175076022,0.9426621794700624,1.0
2116,128,8,8,8,0.3,25000,7.345995254581794e-05,0.0001960231020348,0.9405964016914368,1.0
2117,128,8,8,8,0.3,26000,0.0001053954692906,0.0002708900428842,0.9402191638946532,1.0
2118,128,8,8,8,0.3,27000,8.563049050280824e-05,0.0002620916930027,0.9389023184776306,1.0
2119,128,8,8,8,0.3,28000,9.19401500141248e-05,0.0002723804209381,0.9374831318855286,1.0
2120,128,8,8,8,0.3,29000,9.312963811680676e-05,0.0002454887726344,0.9415345788002014,1.0
2121,128,8,8,8,0.3,30000,8.416501805186272e-05,0.0002684607170522,0.9401746988296508,1.0
2122,128,8,8,8,0.3,31000,7.836064469302073e-05,0.0002482273557689,0.942236602306366,1.0
2123,128,8,8,8,0.3,32000,5.0444221415091306e-05,0.0001549289008835,0.9435024261474608,1.0
2124,128,8,8,8,0.3,33000,4.281163273844868e-05,0.0001539599907118,0.9435588121414183,1.0
2125,128,8,8,8,0.3,34000,6.210409628693014e-05,0.0001371332618873,0.941278040409088,1.0
2126,128,8,8,8,0.3,35000,4.820070171263069e-05,0.0001364424097118,0.9423491954803468,1.0
2127,128,8,8,8,0.3,36000,6.568990647792816e-05,0.0001510013535153,0.9431623816490172,1.0
2128,128,8,8,8,0.3,37000,5.89108640269842e-05,0.0002061009145108,0.9431726336479188,1.0
2129,128,8,8,8,0.3,38000,3.720612585311756e-05,0.0001121533423429,0.9416040778160096,1.0
2130,128,8,8,8,0.3,39000,4.9371374188922346e-05,0.0001992040197364,0.9417186379432678,1.0
2131,128,8,8,8,0.3,40000,5.372134910430759e-05,0.0001653574727242,0.9421810507774352,1.0
2132,128,8,9,8,0.3,0,1.62141752243042,0.9677287340164183,0.9329269528388976,1.0
2133,128,8,9,8,0.3,1000,0.0663856714963913,0.0879600569605827,0.9318933486938475,1.0
2134,128,8,9,8,0.3,2000,0.0522804260253906,0.0006007621996104,0.9315459728240968,1.0
2135,128,8,9,8,0.3,3000,0.0401524826884269,0.0002126737090293,0.9319470524787904,1.0
2136,128,8,9,8,0.3,4000,0.0248591713607311,0.0001197671153931,0.9323920011520386,1.0
2137,128,8,9,8,0.3,5000,0.0131670776754617,0.0010480497730895,0.9325911402702332,1.0
2138,128,8,9,8,0.3,6000,0.0051592756062746,0.0003097131848335,0.9320388436317444,1.0
2139,128,8,9,8,0.3,7000,0.0004951186128892,0.0004226513847243,0.9328542947769164,1.0
2140,128,8,9,8,0.3,8000,9.09832087927498e-05,0.0005185527843423,0.931265354156494,1.0
2141,128,8,9,8,0.3,9000,5.63238027098123e-05,0.0004468008119147,0.9317765831947328,1.0
2142,128,8,9,8,0.3,10000,4.832063859794289e-05,0.0003888069768436,0.9325770735740662,1.0
2143,128,8,9,8,0.3,11000,9.55991490627639e-05,0.0006553787388838,0.9347862601280212,1.0
2144,128,8,9,8,0.3,12000,0.000106408537249,0.0008280939073301,0.9333187341690063,1.0
2145,128,8,9,8,0.3,13000,7.950819417601451e-05,0.0004992152098566,0.9326475858688354,1.0
2146,128,8,9,8,0.3,14000,6.060494342818856e-05,0.0002734748704824,0.9344213604927064,1.0
2147,128,8,9,8,0.3,15000,0.0001035696041071,0.0004354887059889,0.9327707290649414,1.0
2148,128,8,9,8,0.3,16000,6.997712625889108e-05,0.000319232174661,0.9320568442344666,1.0
2149,128,8,9,8,0.3,17000,0.0001066087133949,0.0003685150295495,0.9318703413009644,1.0
2150,128,8,9,8,0.3,18000,0.0001250727073056,0.0005487343296408,0.9330533146858216,1.0
2151,128,8,9,8,0.3,19000,9.074127592612058e-05,0.0002654223935678,0.9310585856437684,1.0
2152,128,8,9,8,0.3,20000,6.072335236240178e-05,0.0002148035273421,0.9351819157600404,1.0
2153,128,8,9,8,0.3,21000,8.844623516779393e-05,0.0003051627427339,0.9336627125740052,1.0
2154,128,8,9,8,0.3,22000,8.441915269941092e-05,0.0002480783732607,0.9331204891204834,1.0
2155,128,8,9,8,0.3,23000,5.839572986587882e-05,0.0001622193522052,0.9335042238235474,1.0
2156,128,8,9,8,0.3,24000,6.7586348450277e-05,0.000229965429753,0.9326648712158204,1.0
2157,128,8,9,8,0.3,25000,6.680033402517438e-05,0.0002454774512443,0.9353116154670716,1.0
2158,128,8,9,8,0.3,26000,8.127613546093926e-05,0.0002473574131727,0.9343814253807068,1.0
2159,128,8,9,8,0.3,27000,4.8259535105898976e-05,0.0001489180576754,0.932507336139679,1.0
2160,128,8,9,8,0.3,28000,0.0001152295226347,0.0003840461722575,0.9355031251907348,1.0
2161,128,8,9,8,0.3,29000,0.0001037049660226,0.000180615359568,0.9323539137840272,1.0
2162,128,8,9,8,0.3,30000,5.924676588620059e-05,0.0002394162875134,0.934045135974884,1.0
2163,128,8,9,8,0.3,31000,7.063504017423838e-05,0.0001590901811141,0.9327564239501952,1.0
2164,128,8,9,8,0.3,32000,4.498103226069361e-05,0.000151074869791,0.9351881146430968,1.0
2165,128,8,9,8,0.3,33000,7.563942926935852e-05,0.0002551006909925,0.935452163219452,1.0
2166,128,8,9,8,0.3,34000,9.588502143742517e-05,0.0002629971131682,0.9364901185035706,1.0
2167,128,8,9,8,0.3,35000,9.768808376975358e-05,0.0002717627794481,0.9343027472496032,1.0
2168,128,8,9,8,0.3,36000,5.726954259444028e-05,0.0001613792701391,0.9340013861656188,1.0
2169,128,8,9,8,0.3,37000,5.8348388847662136e-05,0.0001397046871716,0.933846652507782,1.0
2170,128,8,9,8,0.3,38000,3.578558244043961e-05,0.0001125822091125,0.9357746243476868,1.0
2171,128,8,9,8,0.3,39000,7.004202780080959e-05,0.0001633589563425,0.9335047006607056,1.0
2172,128,8,9,8,0.3,40000,7.228464528452605e-05,0.0002090215275529,0.934741199016571,1.0
2173,128,8,10,8,0.3,0,1.591655135154724,0.9796818494796752,0.9233110547065736,1.0
2174,128,8,10,8,0.3,1000,0.0623454339802265,0.0433575622737407,0.9213433861732484,1.0
2175,128,8,10,8,0.3,2000,0.0484520494937896,0.0001691673824097,0.9221954345703124,1.0
2176,128,8,10,8,0.3,3000,0.0345931760966777,7.098363857949153e-05,0.923069715499878,1.0
2177,128,8,10,8,0.3,4000,0.0199201218783855,6.164077785797417e-05,0.92351496219635,1.0
2178,128,8,10,8,0.3,5000,0.008533626794815,0.0004541343078017,0.9250789284706116,1.0
2179,128,8,10,8,0.3,6000,0.0014211117522791,0.0003058881848119,0.9257652163505554,1.0
2180,128,8,10,8,0.3,7000,9.349606989417224e-05,0.0002047476300504,0.9260144233703612,1.0
2181,128,8,10,8,0.3,8000,9.896702249534428e-05,0.0003591838176362,0.9238179922103882,1.0
2182,128,8,10,8,0.3,9000,0.000127947612782,0.0006970661925151,0.9249691367149352,1.0
2183,128,8,10,8,0.3,10000,0.0001110113298636,0.0004263142473064,0.9260951280593872,1.0
2184,128,8,10,8,0.3,11000,8.207894279621542e-05,0.0004622372216545,0.9241583943367004,1.0
2185,128,8,10,8,0.3,12000,0.0001363523624604,0.0005918437382206,0.9255585074424744,1.0
2186,128,8,10,8,0.3,13000,6.740783283021301e-05,0.0003699406224768,0.9269174933433532,1.0
2187,128,8,10,8,0.3,14000,6.759307871107012e-05,0.0003117293235845,0.924651861190796,1.0
2188,128,8,10,8,0.3,15000,0.0001229797926498,0.0004967782297171,0.9248496890068054,1.0
2189,128,8,10,8,0.3,16000,9.12649484234862e-05,0.0003964387869928,0.9252094626426696,1.0
2190,128,8,10,8,0.3,17000,0.0001012422435451,0.0004270700446795,0.9249684810638428,1.0
2191,128,8,10,8,0.3,18000,8.751776476856321e-05,0.0002821455709636,0.9251392483711244,1.0
2192,128,8,10,8,0.3,19000,6.994397699600086e-05,0.0001808781817089,0.9256145358085632,1.0
2193,128,8,10,8,0.3,20000,0.0001134251360781,0.000402112287702,0.9258584976196288,1.0
2194,128,8,10,8,0.3,21000,8.165124745573848e-05,0.0002926256565842,0.9239278435707092,1.0
2195,128,8,10,8,0.3,22000,8.789323328528553e-05,0.0001786579814506,0.9235527515411376,1.0
2196,128,8,10,8,0.3,23000,9.225002577295528e-05,0.0002872901968657,0.9249132871627808,1.0
2197,128,8,10,8,0.3,24000,0.0001043870433932,0.0002899279643315,0.9267741441726683,1.0
2198,128,8,10,8,0.3,25000,0.0001065838223439,0.0003579018521122,0.9257758855819702,1.0
2199,128,8,10,8,0.3,26000,6.902711902512237e-05,0.0002117463882314,0.9263249039649964,1.0
2200,128,8,10,8,0.3,27000,7.62852723710239e-05,0.0001879171904874,0.9253769516944884,1.0
2201,128,8,10,8,0.3,28000,9.04994667507708e-05,0.0002055149379884,0.9267868995666504,1.0
