,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
1776,128,8,15,8,0.4,13000,0.00014062679838389158,0.4739684462547302,0.8877192139625549,1.0
1777,128,8,15,8,0.4,14000,0.00015553974662907422,0.4716382324695587,0.8859973549842834,1.0
1778,128,8,15,8,0.4,15000,9.854126255959272e-05,0.4755653738975525,0.8845652341842651,1.0
1779,128,8,15,8,0.4,16000,8.9285931608174e-05,0.480665922164917,0.8870694041252136,1.0
1780,128,8,15,8,0.4,17000,0.00013213967031333596,0.48219534754753113,0.886698842048645,1.0
1781,128,8,15,8,0.4,18000,0.0001322179305134341,0.4794825613498688,0.8858394622802734,1.0
1782,128,8,15,8,0.4,19000,0.00014386052498593926,0.4753008782863617,0.8858352303504944,1.0
1783,128,8,15,8,0.4,20000,0.00013136878260411322,0.4791105389595032,0.885857105255127,1.0
1784,128,8,15,8,0.4,21000,0.00010656925587682053,0.4730668365955353,0.8852332234382629,1.0
1785,128,8,15,8,0.4,22000,7.86110176704824e-05,0.4717628061771393,0.8829661011695862,1.0
1786,128,8,15,8,0.4,23000,0.00010473010479472578,0.47371596097946167,0.8850660920143127,1.0
1787,128,8,15,8,0.4,24000,6.858410779386759e-05,0.4735926687717438,0.8863841891288757,1.0
1788,128,8,15,8,0.4,25000,6.916007987456396e-05,0.47463858127593994,0.8860966563224792,1.0
1789,128,8,15,8,0.4,26000,0.00010298713459633291,0.478755384683609,0.887421190738678,1.0
1790,128,8,15,8,0.4,27000,8.053275814745575e-05,0.4765017032623291,0.8873229622840881,1.0
1791,128,8,15,8,0.4,28000,6.430909706978127e-05,0.4757303297519684,0.8850355744361877,1.0
1792,128,8,15,8,0.4,29000,9.081298048840836e-05,0.47459903359413147,0.8849422931671143,1.0
1793,128,8,15,8,0.4,30000,9.00251543498598e-05,0.47326523065567017,0.8852837681770325,1.0
1794,128,8,15,8,0.4,31000,7.69798643887043e-05,0.4747184216976166,0.8860663771629333,1.0
1795,128,8,15,8,0.4,32000,0.00015421881107613444,0.4746185541152954,0.884909451007843,1.0
1796,128,8,15,8,0.4,33000,0.0001114696278818883,0.47121280431747437,0.8871369361877441,1.0
1797,128,8,15,8,0.4,34000,5.7609133364167064e-05,0.4752654433250427,0.8880236148834229,1.0
1798,128,8,15,8,0.4,35000,0.00010741948062786832,0.4730171263217926,0.8856927752494812,1.0
1799,128,8,15,8,0.4,36000,5.858859367435798e-05,0.4708355963230133,0.8858460783958435,1.0
1800,128,8,15,8,0.4,37000,9.825018787523732e-05,0.4722409248352051,0.8876948952674866,1.0
1801,128,8,15,8,0.4,38000,9.187044634018093e-05,0.4722921848297119,0.8866771459579468,1.0
1802,128,8,15,8,0.4,39000,5.5505042837467045e-05,0.467593789100647,0.8846103549003601,1.0
1803,128,8,15,8,0.4,40000,7.912895671324804e-05,0.4745042026042938,0.8859997987747192,1.0
1804,128,8,16,8,0.4,0,1.600966453552246,0.4895024299621582,0.8770738244056702,1.0
1805,128,8,16,8,0.4,1000,0.017573148012161255,0.4926726520061493,0.8771806359291077,1.0
1806,128,8,16,8,0.4,2000,0.012158344499766827,0.4911412000656128,0.8785982131958008,1.0
1807,128,8,16,8,0.4,3000,0.006240748800337315,0.4938059449195862,0.8771533966064453,1.0
1808,128,8,16,8,0.4,4000,0.0018717000493779778,0.4913974106311798,0.8769029378890991,1.0
1809,128,8,16,8,0.4,5000,0.00023484959092456847,0.4869023859500885,0.8790556788444519,1.0
1810,128,8,16,8,0.4,6000,4.993419497623108e-05,0.49155640602111816,0.8790379166603088,1.0
1811,128,8,16,8,0.4,7000,8.597137639299035e-05,0.48783397674560547,0.8784343600273132,1.0
1812,128,8,16,8,0.4,8000,0.00011119561531813815,0.4906552731990814,0.8771790862083435,1.0
1813,128,8,16,8,0.4,9000,0.00017908231529872864,0.4874595105648041,0.8779174089431763,1.0
1814,128,8,16,8,0.4,10000,0.00013801452587358654,0.48789140582084656,0.8783724904060364,1.0
1815,128,8,16,8,0.4,11000,0.0001054364547599107,0.4858504831790924,0.8782732486724854,1.0
1816,128,8,16,8,0.4,12000,0.000123843623441644,0.4870569705963135,0.8775036931037903,1.0
1817,128,8,16,8,0.4,13000,0.000133759414893575,0.49140694737434387,0.8766704797744751,1.0
1818,128,8,16,8,0.4,14000,9.709436562843621e-05,0.4814577102661133,0.8774400353431702,1.0
1819,128,8,16,8,0.4,15000,6.328576273517683e-05,0.4894356429576874,0.876961886882782,1.0
1820,128,8,16,8,0.4,16000,0.00010970599396387115,0.48495689034461975,0.8761211037635803,1.0
1821,128,8,16,8,0.4,17000,0.00012871935905423015,0.4899037182331085,0.8763477802276611,1.0
1822,128,8,16,8,0.4,18000,7.519523205701262e-05,0.487094521522522,0.8762353658676147,1.0
1823,128,8,16,8,0.4,19000,8.47541814437136e-05,0.48541659116744995,0.8776422739028931,1.0
1824,128,8,16,8,0.4,20000,8.959560364019126e-05,0.4879489243030548,0.8780201077461243,1.0
1825,128,8,16,8,0.4,21000,0.00011127146717626601,0.4880111813545227,0.8779141306877136,1.0
1826,128,8,16,8,0.4,22000,0.00011069655738538131,0.48625150322914124,0.8784524202346802,1.0
1827,128,8,16,8,0.4,23000,0.00010651626507751644,0.49226856231689453,0.8763739466667175,1.0
1828,128,8,16,8,0.4,24000,8.220801100833341e-05,0.4865254759788513,0.8781083226203918,1.0
1829,128,8,16,8,0.4,25000,6.951782415853813e-05,0.4850979447364807,0.8778578042984009,1.0
1830,128,8,16,8,0.4,26000,0.00012150029942858964,0.4822896122932434,0.8786108493804932,1.0
1831,128,8,16,8,0.4,27000,8.859896479407325e-05,0.4829351007938385,0.8768719434738159,1.0
1832,128,8,16,8,0.4,28000,7.124952389858663e-05,0.48536041378974915,0.8795300722122192,1.0
1833,128,8,16,8,0.4,29000,7.317805284401402e-05,0.48896723985671997,0.8776904344558716,1.0
1834,128,8,16,8,0.4,30000,9.228794078808278e-05,0.4819416105747223,0.8783079981803894,1.0
1835,128,8,16,8,0.4,31000,8.517665264662355e-05,0.4834909737110138,0.879045307636261,1.0
1836,128,8,16,8,0.4,32000,6.350596959237009e-05,0.48466914892196655,0.8791559338569641,1.0
1837,128,8,16,8,0.4,33000,9.894652612274513e-05,0.4834282696247101,0.8796885013580322,1.0
1838,128,8,16,8,0.4,34000,0.00011890276800841093,0.4826306998729706,0.8780566453933716,1.0
1839,128,8,16,8,0.4,35000,8.81450978340581e-05,0.48795372247695923,0.8788576126098633,1.0
1840,128,8,16,8,0.4,36000,0.00013413916167337447,0.4783136248588562,0.8786531090736389,1.0
1841,128,8,16,8,0.4,37000,8.785710815573111e-05,0.482225239276886,0.8775336742401123,1.0
1842,128,8,16,8,0.4,38000,5.741174391005188e-05,0.47924360632896423,0.8775426745414734,1.0
1843,128,8,16,8,0.4,39000,0.0001282544544665143,0.4795311987400055,0.8776538372039795,1.0
1844,128,8,16,8,0.4,40000,7.278597331605852e-05,0.4819582402706146,0.8793738484382629,1.0
1845,128,8,2,8,0.6,0,1.5920709371566772,0.5124345421791077,0.9828078150749207,1.0
1846,128,8,2,8,0.6,1000,0.05485457926988602,0.5122525095939636,0.9841572046279907,1.0
1847,128,8,2,8,0.6,2000,0.01007374282926321,0.5175663828849792,0.9853147268295288,1.0
1848,128,8,2,8,0.6,3000,0.010037722066044807,0.5119553208351135,0.9831008911132812,1.0
1849,128,8,2,8,0.6,4000,0.00997107569128275,0.5119433403015137,0.9845693111419678,1.0
1850,128,8,2,8,0.6,5000,0.010148988105356693,0.514857292175293,0.9832152128219604,1.0
1851,128,8,2,8,0.6,6000,0.010006650350987911,0.5109037756919861,0.980516791343689,1.0
1852,128,8,2,8,0.6,7000,0.009871907532215118,0.512245774269104,0.9825825095176697,1.0
1853,128,8,2,8,0.6,8000,0.009599256329238415,0.513117253780365,0.9850000143051147,1.0
1854,128,8,2,8,0.6,9000,0.009380849078297615,0.5104250907897949,0.9830623865127563,1.0
1855,128,8,2,8,0.6,10000,0.00912377331405878,0.5140209794044495,0.9837242364883423,1.0
1856,128,8,2,8,0.6,11000,0.009005662985146046,0.513603150844574,0.9826169013977051,1.0
1857,128,8,2,8,0.6,12000,0.008686915971338749,0.5089611411094666,0.9836880564689636,1.0
1858,128,8,2,8,0.6,13000,0.008440564386546612,0.5094215273857117,0.9847818613052368,1.0
1859,128,8,2,8,0.6,14000,0.008291416801512241,0.5126241445541382,0.9845044016838074,1.0
1860,128,8,2,8,0.6,15000,0.00827487837523222,0.5140422582626343,0.9848757982254028,1.0
1861,128,8,2,8,0.6,16000,0.008197290822863579,0.5098281502723694,0.9824333190917969,1.0
1862,128,8,2,8,0.6,17000,0.008246295154094696,0.5165396928787231,0.9832777380943298,1.0
1863,128,8,2,8,0.6,18000,0.008127858862280846,0.5174251198768616,0.9858810305595398,1.0
1864,128,8,2,8,0.6,19000,0.008103224448859692,0.5148628950119019,0.9845322966575623,1.0
1865,128,8,2,8,0.6,20000,0.008038113825023174,0.5143929719924927,0.9856945276260376,1.0
1866,128,8,2,8,0.6,21000,0.008088706061244011,0.5152697563171387,0.9847548604011536,1.0
1867,128,8,2,8,0.6,22000,0.0080768633633852,0.5139853954315186,0.9844058752059937,1.0
1868,128,8,2,8,0.6,23000,0.008021787740290165,0.5113070607185364,0.9849011898040771,1.0
1869,128,8,2,8,0.6,24000,0.008008723147213459,0.5143012404441833,0.9850759506225586,1.0
1870,128,8,2,8,0.6,25000,0.00804535485804081,0.513365626335144,0.9837223887443542,1.0
1871,128,8,2,8,0.6,26000,0.008076709695160389,0.5175125002861023,0.9840364456176758,1.0
1872,128,8,2,8,0.6,27000,0.007955964654684067,0.5152459740638733,0.9858225584030151,1.0
